gene_id	SRX8042381	SRX8042382	SRX8042383	SRX8042384	SRX8042385	SRX8042386
ENSMUSG00000100815	55.7841530787165	18.2315657931616	3.17325939676495	3.46339035285746	10.4607573967893	21.1336647972858
ENSMUSG00000048385	141.507281149606	106.997457117384	155.606659842313	180.503908110313	116.563169011019	252.033511854378
ENSMUSG00000104912	1.13340806628242	38.8780948376628	1.25576372555499	9.6313588742919	22.1873900006726	5.97524967597842
ENSMUSG00000097381	39.2075311583338	12.6082736522825	5.05481011766977	0.565798508659059	9.13688859779411	5.81892685816538
ENSMUSG00000050711	402.19094535031	117.275928040294	167.815551469804	150.084368674453	69.3672338809531	129.698359076098
ENSMUSG00000102709	2.81773501044369	1.6266247569912	2.8193588031028	0.833904025725938	9.94902934977911	4.92492095587325
ENSMUSG00000104149	7.16018500449556	4.5234152971085	4.58400600017332	2.36482439583474	2.5235652791992	3.04729458668098
ENSMUSG00000025318	311.221941847941	350.815249362976	310.355638440418	360.731066176589	370.492916564226	445.011684471822
ENSMUSG00000051703	96.564983462673	106.414378573045	69.1444304842309	49.2962889633017	67.2671356147596	52.5326071478853
ENSMUSG00000039419	114.199882542608	179.665862850072	192.766446966932	150.450787638613	220.382593018605	181.570754492856
ENSMUSG00000002489	391.047407939317	459.398951609893	540.077441206453	462.453427855435	486.859289144348	378.85151088059
ENSMUSG00000061578	203.303569642666	280.183406608019	231.389397382763	255.788985151829	189.071676028715	183.704790201303
ENSMUSG00000052392	21.5820358951	5.83705103581171	5.97672616109191	3.24967620562809	2.79889250592889	3.09103738696783
ENSMUSG00000105224	15.1259365679968	1.71889988210836	1.48064149337293	0.922777713629734	10.1490936025983	1.22040941374126
ENSMUSG00000041608	21.7555758537813	16.9191985916498	12.1247186516073	23.7219181776093	5.32573201359497	11.0322710789589
ENSMUSG00000092183	7.51728965162384	12.2153050912912	0.300829244735003	0.896688430662844	7.5757997055563	26.090698274495
ENSMUSG00000056486	939.100207189868	1120.28575840962	1249.70642467836	1038.09285376846	1536.45155035726	1358.7881655659
ENSMUSG00000092604	11.2302355995004	1.43886551027138	0.558384336616439	7.87263856091502	13.160570511721	5.81917707606257
ENSMUSG00000023045	21.5561842800028	6.72767327423669	0.525210476785008	3.27256641781658	2.81703704832815	5.83322541683448
ENSMUSG00000081854	17.592378551803	29.6709225586803	0.378692131948784	5.006909448836	43.9786987627983	4.12879263523599
ENSMUSG00000000305	134.390493080913	176.064574201577	124.443912349689	45.0783838387853	153.661284482188	122.068961817558
ENSMUSG00000030898	55.1092723336809	63.5991011069329	79.5943659427098	70.0693823807605	96.0874505176806	92.9379022018414
ENSMUSG00000094910	270.651239315003	346.460521946384	326.982620489982	383.833756919606	309.418581910053	310.143632476185
ENSMUSG00000066682	3.65190721156516	56.2717555585062	3.13194435180375	6.81915703090942	13.3769834666293	12.4782532883235
ENSMUSG00000102938	39.3388472050699	22.5109097133284	19.2930540867955	9.0715723424082	39.256270633028	9.44339429697833
ENSMUSG00000103216	12.1328827696478	25.0263924471489	6.89015021883637	0.851523949532039	7.11983135678559	2.06054263451673
ENSMUSG00000005202	20.9544634710106	17.6998299282577	2.47357017073717	19.642566113225	6.51568497207805	5.10491555982005
ENSMUSG00000086308	3.83178963282677	10.4948100532946	2.66526617826701	8.30544586937943	2.60711591428426	3.25747936918528
ENSMUSG00000091510	9.66102490284271	13.5854120720076	6.84023382771907	14.2277688968436	2.96810493413414	5.83405728435505
ENSMUSG00000091575	48.4322204165789	13.2380887922209	1.67155142026932	1.74085263334446	35.9038462423931	13.3626041444177
ENSMUSG00000027820	6.25310388459883	43.8782607850627	7.77483796424614	32.8299115037107	23.7671243426426	18.1108880397567
ENSMUSG00000103310	29.8407974891103	36.7493677683191	28.0245080893377	13.5384687002509	8.20368040058719	43.6974993070405
ENSMUSG00000021057	412.357372189906	302.733960723361	251.544773553049	340.196714994973	139.832919816295	146.869836007729
ENSMUSG00000083745	2.58462456807274	2.46128796155793	3.01932538948629	8.41592681734027	11.3800709132053	10.4372117707046
ENSMUSG00000042254	22.8382317152595	516.845965401941	51.2431678765524	42.2765874867235	179.43812201107	109.265891569402
ENSMUSG00000104108	15.7764089533782	38.3851615888605	0.806854807614919	0.9316811116011	13.3348168010593	13.8770481115233
ENSMUSG00000030577	263.701222925018	18.6416257915397	8.55118167397927	44.4352546639955	99.2532949831008	121.578715342096
ENSMUSG00000099170	19.5040484105199	4.90258102019506	0.529138340612401	0.919369629711245	14.9661486794778	8.27377103045341
ENSMUSG00000049971	33.9187947608233	38.0870403725424	26.5525881274537	46.3431218228762	34.7664787601826	28.976478591432
ENSMUSG00000084218	34.3028126177974	26.2602144359824	1.13822491117851	1.68285693636068	13.1762753392844	6.95314014781258
ENSMUSG00000069516	11953.7910791994	2313.31861628141	554.443607289393	1664.46462119773	5227.62965503528	3568.79789412109
ENSMUSG00000000869	25.2962478188413	1.54860007480752	0.509459123942892	2.37698454889107	14.2082290327519	11.2163295257975
ENSMUSG00000093758	7.48721435982044	25.8477456246397	0.5245351416345	4.57273036359389	8.18384761918433	1.61101938694865
ENSMUSG00000101452	4.80789416955475	6.190512017397	0.267318476889883	5.08367519097838	5.61954050398102	5.06831303232676
ENSMUSG00000025739	5.27673598004122	13.8777430332634	25.1832296504074	24.6728412626747	60.7007553454236	53.6696036576686
ENSMUSG00000102895	11.5308496516332	20.093739214884	0.565818483583375	11.1469191157382	9.70969728795993	4.94740393816009
ENSMUSG00000026175	3.58487479030129	17.1537628383041	0.270201484974769	1.40095980633948	2.72882016743641	7.79261971485352
ENSMUSG00000034825	158.778745150275	71.9625903554384	101.110265244675	58.8791349645872	75.5135694259437	123.944123040488
ENSMUSG00000097619	27.2157721353569	21.6814850885091	0.286578878351123	15.9332880498773	4.91862795648883	17.8681031805482
ENSMUSG00000024846	3.8575039391889	4.69698850460985	4.37108653249486	8.33209804051956	10.7896465682075	4.91464208936282
ENSMUSG00000086820	6.72963988894336	21.5998207969559	0.656952552340047	17.387073243	23.0237091329048	12.6794043718185
ENSMUSG00000038576	113.937618813706	257.829224773077	243.502684084963	159.444750250427	238.397925306702	342.689836630992
ENSMUSG00000038663	51.0479434787806	44.9970020398786	1.75237401326789	3.77080850208166	14.2132573289176	10.9514223309113
ENSMUSG00000025938	98.0270250010173	19.4771018240549	14.9542755043598	69.0723869680854	46.0252901789874	21.3371252847749
ENSMUSG00000080972	94.3960851673291	40.8841259278295	5.8697041987133	8.38710309417709	29.9632810930972	12.0959095872303
ENSMUSG00000047515	16.6919180567	30.2056308247621	1.7170735400239	0.400708260643964	8.55769865027669	3.31052455166635
ENSMUSG00000052749	29.422550750582	2.9312993145525	2.28050075989874	2.573898069204	11.2507015201748	11.3265814030293
ENSMUSG00000102951	21.0943165193624	37.4235911949134	2.39301397680521	0.458025979671896	2.55937964172259	11.6069933413412
ENSMUSG00000049097	91.4220898479155	36.2934817072477	69.3976076722553	80.4791084516552	76.9568333313875	92.5575197801246
ENSMUSG00000027335	12.2709006528782	9.09622568569628	11.8126113535262	6.70481714997046	16.4558453770272	13.6362485056837
ENSMUSG00000074505	806.633118416492	604.475360190643	502.376449393615	1042.19976668527	606.591529695502	557.125203095682
ENSMUSG00000091993	6.90127873758024	4.56389885886921	2.00362360627694	6.87601280286468	2.34865798410003	5.2543778470866
ENSMUSG00000029161	37.3571422910238	42.4797890688479	42.5747947482688	42.7022053893826	37.2155507022691	46.9669096087368
ENSMUSG00000038807	260.738691746432	360.762251816771	361.543594116129	316.955482037251	357.854485297792	322.522750956448
ENSMUSG00000082484	41.5245652792052	23.481975645449	3.56362674500241	3.41857181630915	2.64132071139863	6.56297496239766
ENSMUSG00000078887	42.2514303655866	48.2333480610659	15.1213619779182	70.5762065167365	146.0876640088	20.8482225931346
ENSMUSG00000090264	2.50838745036197	31.6567342047049	7.25033480212971	3.06296617969054	10.5070429739219	9.42977043764089
ENSMUSG00000055761	26.0733901203622	32.4939730265105	17.8904842950425	14.0666683710331	10.9096398453378	6.3095419050799
ENSMUSG00000053550	290.955574912199	319.813808345803	276.471760904185	250.84282444518	342.503134362042	248.640179782606
ENSMUSG00000092182	1.34639814065896	15.1289117629204	0.814722415993061	3.01974414288963	2.44228069347543	3.4315687786271
ENSMUSG00000101587	3.72855525238963	49.6253540072572	4.5458611448252	1.88002657569016	10.1346955516427	21.4686221174886
ENSMUSG00000104705	17.9503728227529	1.51974309612882	1.38347021875889	1.3604361639687	10.2915154088226	4.76902475760144
ENSMUSG00000106121	6.10287865550196	18.5936196767301	0.854449326626594	10.7270387485785	7.56063904238887	9.88855669181429
ENSMUSG00000042800	3.96013622840302	25.7917920579797	2.08135958767621	1.78840123202613	2.47970319908447	7.57346785765294
ENSMUSG00000107306	2.81007335019542	3.8307181900296	1.91893705128097	5.08844327240356	3.44588412879958	7.30542765378832
ENSMUSG00000106773	1.24524267626439	7.9478657811752	1.39039992259615	4.70676533885138	3.09264596129409	4.3133702095804
ENSMUSG00000025372	357.808558216386	586.953146411675	353.48456965007	389.411067894989	402.159873745372	457.941594866605
ENSMUSG00000102994	4.78077046262583	47.2580609385938	3.70324616796149	4.98830820494075	15.0227889196564	5.09061216720343
ENSMUSG00000026715	13.6064751665287	83.8944201446288	4.49716202151067	2.692520708445	12.1959402374316	35.2366701309437
ENSMUSG00000000308	230.597628399753	125.865498162112	174.081829856218	162.566116797771	193.408126545439	148.601161922636
ENSMUSG00000099703	3.6354399060393	1.45230677961408	5.02602985015957	4.46306680913373	6.0129805441513	16.0081544670153
ENSMUSG00000039860	35.1947540306345	78.7876814301485	63.2315932216332	72.3920918908569	93.7086028684257	83.7386988805184
ENSMUSG00000056656	3.84853031920805	7.58108418413487	1.95597765206933	8.68996635029261	5.32889947963869	9.53574870957751
ENSMUSG00000062184	58.2046602318354	72.7144035324723	67.8951781395967	90.3450822535043	37.2888642860368	106.027211421207
ENSMUSG00000043289	15.9992972779711	9.54052628615579	0.534057351311314	7.13769061122097	2.78189316191582	4.62600962058478
ENSMUSG00000014030	36.8010824091006	27.5203869240413	0.681677708810045	12.6848709192186	5.91330532166789	4.3795801006033
ENSMUSG00000032561	96.0237811233078	34.8106640970479	4.07583580009192	50.6790232114051	65.9363074382012	24.7504995597298
ENSMUSG00000051456	16.1884658893873	2.71872833458803	1.26774712660955	2.338695837345	5.97913778097466	4.30648392719324
ENSMUSG00000021534	6.31640271681808	6.95516061660664	7.08091161467881	10.5530723393209	6.02061786421403	11.9001158825037
ENSMUSG00000087326	28.4150001769838	8.68247142497656	0.557159890370896	3.4099371628476	12.9924593300253	7.58635852881376
ENSMUSG00000102449	4.8755361329898	25.8043855579975	1.81744476995374	6.75344972611703	4.66973457342325	1.69740871160743
ENSMUSG00000068396	1.20522668613194	19.0105190455663	1.44744577351724	0.864074705225674	2.47208227587271	13.5516446151101
ENSMUSG00000097997	51.0685843447549	10.4228946535846	3.49321165143076	2.35900710643347	22.7744458069022	14.0196082363052
ENSMUSG00000042282	51.3378400658767	36.5231549266044	7.77350823984656	14.8901748374193	410.582672925854	31.454539397332
ENSMUSG00000002997	112.413690114707	123.022415050894	81.8541012771151	176.387291259743	139.412268596937	111.610116582746
ENSMUSG00000021071	408.807813594467	611.145277608677	519.503204320164	578.304672704975	578.736487198592	596.845203965747
ENSMUSG00000091154	10.4299253241507	22.0153932089307	0.728405681830324	17.1959618376948	4.74798275573862	19.290290328992
ENSMUSG00000032726	19.9330163507076	16.1853587924048	0.619077296493647	1.9993607248482	9.62246451950937	3.11461143645628
ENSMUSG00000023216	6.5881435657471	17.0834260055538	1.84362930296853	11.0595525748876	13.758082962793	1.59633276328796
ENSMUSG00000023047	2.45653368767952	18.879830823543	0.513567373458299	7.0045129628208	5.14174071894611	8.39317217359687
ENSMUSG00000035385	276.5079506141	11.3542843451466	10.6295945326742	13.7209316723626	184.848479184431	237.084155719343
ENSMUSG00000035963	3.52740791858174	6.05551224040401	3.20655619567728	0.943321108380431	10.553552848136	1.6894634861238
ENSMUSG00000087050	8.7971672389391	25.7959284800868	4.21771960645296	19.4419118076095	21.0880745186172	6.11349942826219
ENSMUSG00000073486	2.46966078421737	1.48301117427539	0.295786579019343	5.60332106897838	18.0142183808064	25.7520333175544
ENSMUSG00000016349	1226.37708028247	821.904288649292	966.624367392747	814.649100311475	1029.26311214411	1301.84098464698
ENSMUSG00000063446	29.4240627788446	29.244966955373	25.8575552187141	13.1955790357224	38.1886040978675	29.1040176357353
ENSMUSG00000097265	7.43744511241983	19.1477973537454	13.6175630602278	22.134452169377	12.7465046827662	22.9518977196496
ENSMUSG00000037982	9.94901427194842	9.21313796858518	4.39023938574281	11.5567076663988	2.36757493744235	5.1005076953633
ENSMUSG00000042671	61.378728804799	106.718117176177	75.6748716834669	112.327680621951	67.6851969816028	96.4556938469457
ENSMUSG00000103192	35.3671670101759	243.566757160503	11.2906057518643	17.9360889809181	106.302542535367	54.4593747943726
ENSMUSG00000090546	1371.10711621237	1586.99839794421	1063.95753760211	2893.13185758046	1938.35021086566	1344.79156149893
ENSMUSG00000034187	1664.55259866284	1179.51761058159	1819.16782215721	845.432110416516	1756.26796072094	1195.04301756117
ENSMUSG00000035373	202.730931898204	28.5573899634306	5.34089509225827	16.2644370404787	68.9150337192817	90.0520412608899
ENSMUSG00000105846	1.25887017157815	15.0985101813591	1.35017923582002	6.01331867419577	7.92904607190966	1.59365014315075
ENSMUSG00000046449	144.082367765504	156.220467630305	102.373601800674	71.8900699607226	113.710090700967	104.169334065079
ENSMUSG00000034427	19.8623775374976	1.39283041404317	2.23769939857192	5.02191517910548	2.67439910859807	3.33400628918876
ENSMUSG00000096870	24.1695754032846	269.686177823054	16.2804801382626	24.8825897928072	70.9514356598942	56.0416446518621
ENSMUSG00000031253	46.5827780124539	7.94559146788391	2.75552025505716	14.1415197912208	11.1414465023611	4.23420047128058
ENSMUSG00000047490	28.8340347013184	14.6725202103151	1.3344141459753	14.3854893533777	8.02187521136221	10.9412358266594
ENSMUSG00000073067	6.28021143303679	26.0503754379911	7.9360787220507	12.5257713494807	5.19189216310863	3.15294443315989
ENSMUSG00000022041	10.7642743422144	1.4298199551576	4.90841427468783	6.74158394933685	10.7629230813859	3.32755565716662
ENSMUSG00000093436	34.7811912023434	15.6160302525292	2.32002702786889	2.85730371562924	5.64855232363981	4.38102775085089
ENSMUSG00000105553	2.63804505869339	28.9553224909156	3.10191294661086	9.03468434636858	2.74596617178323	5.65882266841674
ENSMUSG00000086544	22.4473739490307	21.1584277273325	11.850317886391	5.39857155210005	17.3371377593129	6.63022970424946
ENSMUSG00000089901	1.2815058045046	19.4388951776087	1.924636345944	0.412229552636319	53.9814365432895	4.38653353413263
ENSMUSG00000029765	629.720367152952	542.951112206141	539.647958711193	457.097454958188	585.407120391346	532.687346535046
ENSMUSG00000097451	826.261675597498	1209.35982285056	784.056756077925	759.765972855567	543.905086341444	597.063758681119
ENSMUSG00000043439	73.5827656114074	89.887939904645	80.1548164568086	52.6155222694791	192.010746673873	99.8417452364221
ENSMUSG00000054450	6.53412028767683	9.98984340545871	0.886339856510848	4.83830428699296	3.12459771098887	45.4399872691229
ENSMUSG00000020963	67.4672986055248	8.85786295976723	2.51694048861383	15.6532603414395	67.2733609239511	3.25481734194657
ENSMUSG00000032297	75.6603610967508	24.1180780893876	28.6948708147485	33.0190096293119	19.5317144205713	22.0240764815667
ENSMUSG00000028758	17.3398423636675	64.5477115275103	35.0632076618078	47.3355170401613	30.082939292915	46.6393717856667
ENSMUSG00000024274	4.97847267580583	1.48587422252815	0.292193033309839	2.18122865412982	31.1097719903481	6.54523399572917
ENSMUSG00000090706	14.4773392052676	1.52121955867526	0.794065209338414	2.85737998358838	5.18852999800787	4.99868594793208
ENSMUSG00000091387	11.1821958307747	15.2878326874753	17.5528460311385	27.663336080196	22.7192821572324	16.0347454724809
ENSMUSG00000093536	12.074778790515	23.2672833333684	13.0732291056693	8.10986935009839	16.9320099226899	8.31806987107483
ENSMUSG00000022479	84.5943420188255	13.7441064907414	4.28266181165975	3.59368674480986	36.9941134370896	53.8428869219661
ENSMUSG00000025170	63.4339060284435	75.7704920455192	65.1649869433656	43.0687699656273	96.1924624717983	62.5350563610199
ENSMUSG00000104272	3.88437393728501	10.1593792841158	6.37253175754434	11.5976285541234	7.57428006092748	9.41117221546796
ENSMUSG00000063430	155.127948942636	180.039184597362	138.623875915387	271.853697851013	277.904119470791	186.625148155753
ENSMUSG00000105676	3.01970399959138	3.72426558314332	0.655987212393734	0.446405857144287	28.5989685126047	9.81050415731091
ENSMUSG00000106291	5.80215166520002	12.6817981164082	1.53448686582765	8.59181910834238	8.42599500104374	3.52332802380138
ENSMUSG00000086826	4.00472501877544	63.1527509729246	3.39032353462604	4.57436222664219	60.6366536522065	6.47093032029769
ENSMUSG00000097305	20.2920138643024	7.34357080907422	8.66702937508852	2.62575581734501	15.6544807190268	7.88314934414485
ENSMUSG00000097636	2.35450468515865	7.69546542719949	4.42628455531008	6.15984133660148	12.9468120785626	1.727651442911
ENSMUSG00000098322	4.01638912221846	37.8307417448301	1.62219683977432	2.71385524869202	11.8831371853911	15.8514342958209
ENSMUSG00000085925	203.641398999746	156.140599487515	104.656780647113	106.691631890119	47.6559743939922	80.8281628517676
ENSMUSG00000041773	1970.65744803437	1342.59733567816	1295.71272435633	778.269725396955	952.235612910468	1534.01427385678
ENSMUSG00000047798	226.867530085718	43.5680471383298	9.91047956090983	35.9967846416072	65.3957661094861	90.7943765987695
ENSMUSG00000052616	5.28056863097512	1.62160931754374	2.87470207434037	2.29791125137722	7.56241667223426	1.54287348901952
ENSMUSG00000091556	6.48640790262544	1.64867026039156	1.04420730287313	4.97953874676962	2.56511720834903	4.62724845390142
ENSMUSG00000103560	154.268838605025	234.284614392214	19.1531896020287	12.5921880277491	53.5310749816267	16.0550875051218
ENSMUSG00000102827	4.05739403669744	24.2516676437383	0.815546848100065	0.913050132048596	14.9314668721694	7.89730544869244
ENSMUSG00000010311	28.783001238017	6.50476328942683	3.23017878134912	2.6524637192668	2.59325256511246	13.2924585470426
ENSMUSG00000002341	599.294170390093	819.608328358023	685.166668037646	766.520967809457	764.277563105261	759.863851226992
ENSMUSG00000092325	19.7912253160162	13.6778582048241	1.21115185490812	6.08440758723928	5.69635311845094	1.62769577079661
ENSMUSG00000051323	248.701273577108	284.927118080223	220.299259803773	112.435318952639	122.019105252424	137.469706939014
ENSMUSG00000038239	22.5859399785022	8.81463262891422	1.70315476855166	9.82258476587857	10.4805888035415	1.63361498790166
ENSMUSG00000033676	382.555223882173	495.840064839981	527.271177639503	622.049443517674	962.649159335224	400.172345812652
ENSMUSG00000090778	21.0409562615046	23.4885611866171	0.809772393654862	1.78763442296684	5.59413366794686	6.11666943223721
ENSMUSG00000040728	6.1664418341584	26.2131274847293	0.269150615584176	9.67818010015474	23.0039845902433	3.3450251407199
ENSMUSG00000097430	5.38213828699085	3.11591376435831	5.30041566617047	9.67524826135845	7.48977304112902	11.9228542213369
ENSMUSG00000021211	19.9699232863805	36.5314722036569	2.02461592342835	1.37396608342217	8.33975124866249	6.53444013628179
ENSMUSG00000080796	17.9828374772548	9.45779596974687	0.592309877799811	1.11820637271936	5.2891217025638	6.76733794563981
ENSMUSG00000022296	24.5163013740558	19.0124678666183	27.6191065106082	29.2690263526469	33.9897409713444	42.3589343356263
ENSMUSG00000007480	5.26722695547529	24.0406908673074	0.286787546104796	4.31644119259289	10.002357800543	4.89828152205461
ENSMUSG00000097523	6.76601769916108	7.16272962135409	5.16276665604588	0.436409610641325	13.7957561957967	11.0364056135123
ENSMUSG00000013928	16.1088146449277	9.53661807156837	0.564916306142944	0.862501705930191	30.3021422797806	1.65067076339924
ENSMUSG00000087644	32.6200797865877	19.2764890409663	8.07939804827612	25.4842260331657	9.92837299586622	13.3660133149469
ENSMUSG00000055972	30.3559028424278	7.68403903222431	2.70689971538359	3.14155872706174	13.2823526402888	4.98166179806896
ENSMUSG00000019888	32.4243435891377	42.1693290188706	37.9731933246846	34.9787117017683	41.1658398658598	36.0915005498617
ENSMUSG00000102607	2.70432270347717	27.4173055732387	1.02862673254835	7.47300095848115	8.17995403964968	7.41287605889678
ENSMUSG00000087700	1.26124501121758	14.8630875437108	0.846383033449145	0.93953794056774	5.21105741728248	6.17910550003252
ENSMUSG00000050138	2.66261118331987	15.5944303657736	14.4063504129915	15.1799438714483	52.1036037989338	11.6493640606813
ENSMUSG00000107216	2.31472064889453	14.1861925944971	4.21943214041806	0.810391694369609	15.0351438750155	3.41194066181047
ENSMUSG00000027606	1.32258560983709	11.1179386078046	1.30681567409667	7.83501416499989	13.0224541352443	6.4265149636016
ENSMUSG00000030270	46.5869724416039	18.9313800955676	16.4759291172525	8.2323654522414	18.1637386030592	13.2437098580074
ENSMUSG00000030092	51.8971251028183	95.6441331353816	52.0425351272852	33.1604238027207	44.4838676022665	74.2744531347688
ENSMUSG00000061577	30.7464524343017	11.0596178672044	0.893159968102618	6.38959351665133	7.81873034140169	5.01097878713976
ENSMUSG00000086385	15.2471262128079	13.3069730985437	0.852259457774819	0.850833823977328	7.78989457479278	1.50774642662378
ENSMUSG00000028584	18.6856541418698	39.0681654405932	4.42610033708695	43.8046076033964	64.0408282280191	62.3452942608639
ENSMUSG00000086933	47.0360830335194	38.6690485634016	3.14086183334502	2.99926604271949	7.54537186359785	11.569448221322
ENSMUSG00000091922	30.1827512144298	21.4701911592934	0.800971571570679	0.433475829950882	27.2595284101205	7.87502730551196
ENSMUSG00000098620	27.422420369094	54.5028863718987	1.12784498003637	4.69406705358274	27.2674440273851	4.43245060336535
ENSMUSG00000075416	51.0247061676558	23.7632870430512	3.14231627911748	1.28518537154461	6.87691726489664	23.7076888568264
ENSMUSG00000005583	1129.93396359931	891.055504736694	888.649033568741	805.284767086491	1303.44889149677	884.652248101994
ENSMUSG00000090001	8.5689142621876	14.860074449492	0.290252906442139	1.86686113693693	2.61169392602851	3.10763764054937
ENSMUSG00000097162	14.2091646826736	1.53080648393421	1.30459503568383	1.7577216697353	5.40291714025189	3.26542486714863
ENSMUSG00000040856	207.852346664598	70.1493691698448	10.3046249858592	21.869713477111	67.0686222067846	66.0929304310957
ENSMUSG00000040420	66.6725167115012	35.9844734525688	34.9678673663466	13.8559727747763	48.7424402115054	61.7580151082822
ENSMUSG00000023043	5.50112805386695	11.6746955897723	3.07423460739186	1.9458755095071	100.965997211342	16.3339285044908
ENSMUSG00000093402	1.34047696172794	5.32502401884707	0.782782921327624	1.01137253067982	19.3810150050053	22.7894918897038
ENSMUSG00000015852	1086.89555350358	198.027823146001	62.7847629163179	134.479439759217	358.300810016459	357.401057024703
ENSMUSG00000006457	4.88165550632311	4.79110988232935	3.21372875534184	0.944702699349277	2.41929879370065	8.38234146576215
ENSMUSG00000074052	6.61994773739526	19.4713031044247	1.11116813141117	0.839320481221096	7.63195709931792	1.5695291833856
ENSMUSG00000091730	25.8676477950405	50.3690399928323	3.18574164478885	2.21429931188463	8.17966554589062	9.48122939192837
ENSMUSG00000087606	40.5044258689812	30.4173016500023	1.30790872704496	2.38582314277302	36.639387324879	3.98694317937646
ENSMUSG00000038704	4.58528057999204	54.3976657937162	4.43112076059091	2.25022383817932	48.5000149070827	9.85564586607958
ENSMUSG00000105966	44.9612069600214	69.2376085093983	1.68229717884207	8.51041554207424	7.58051689976574	20.9903058781807
ENSMUSG00000043635	34.9163466752725	64.1127441320745	34.8817149761053	40.7156005296228	43.6466764125652	13.9739561772015
ENSMUSG00000059742	218.803944629556	290.844686568309	235.866427120583	313.257841203653	339.418827690784	264.027602171154
ENSMUSG00000066438	15.7339706993186	14.1729857983524	4.7379223921005	13.8560423468299	7.76693334358481	5.07780826639397
ENSMUSG00000019982	4.64095305722714	8.89267884355537	1.52751557383622	8.86632432791388	22.4158037010168	2.87328788560084
ENSMUSG00000081238	27.1029914974334	7.46532448475455	2.83213107666377	4.92194562589754	2.16947769794354	1.72090581428354
ENSMUSG00000036196	41.7684225201167	4.77548604979633	4.83839714308951	12.3293451956366	2.43177925607316	14.6572780987244
ENSMUSG00000087012	21.1150406836382	19.7289891994648	2.173395082223	1.3430206723609	5.29131877843552	1.55175270277845
ENSMUSG00000058046	3.68097798629143	17.5180600846801	1.33153131982198	9.91871663841457	8.02177627886542	8.29958566407196
ENSMUSG00000035262	11.9735462257301	16.7990736557051	2.85870024204597	14.3477555317292	5.40359566272346	8.41401929507613
ENSMUSG00000068259	15.7455437553469	8.55120078405171	0.268860343600856	5.13062559601737	5.31290592169537	3.50235180715527
ENSMUSG00000026611	23.716469670658	82.3029812366236	3.33483038096244	8.58603380655235	7.5773643126902	23.5485138981649
ENSMUSG00000097429	26.8946623817775	14.8608115042405	1.06796053112407	1.86939345790333	18.1745691486425	3.24368479746327
ENSMUSG00000101191	2.73919628379996	20.3746589374522	2.55000023136293	1.74710489813146	2.68684988400659	6.03537720322137
ENSMUSG00000081249	5.93410377590989	6.70509793834073	1.10915305125719	6.08551638652439	4.63273259871865	3.60073867386618
ENSMUSG00000092051	13.0242331929029	48.6628263047509	2.48043540658541	3.7479802831035	12.4123715476264	9.45092355849474
ENSMUSG00000078922	475.361034101635	160.896813953045	125.566177892948	84.9022341404826	2695.25556464251	292.532001184567
ENSMUSG00000026697	936.345796432857	430.757658663752	77.2339805464794	686.496600990578	855.473585917549	296.553868870348
ENSMUSG00000061576	430.187471121938	344.502794997175	359.946460566445	231.822209968112	490.718258626129	363.09273795762
ENSMUSG00000095651	29.9436799205168	10.9535805604373	2.7666162554116	26.4036326651834	23.313770165664	5.95508652951307
ENSMUSG00000030653	591.411434382664	587.776816080341	484.958489645683	494.238538741186	571.446363881433	530.179082602006
ENSMUSG00000050520	27.333639742213	30.3155327353544	0.776398664057842	2.29152938954131	2.77676996882744	15.3896153128009
ENSMUSG00000086121	2.73242301396328	7.07023023191972	1.59301302472537	6.02529074051844	2.58117446771729	4.88899588284519
ENSMUSG00000027456	36.3940397270245	15.4471694819268	2.90628730766457	0.435664715213026	9.97361783089859	18.9311255917528
ENSMUSG00000102651	29.0300422551454	72.2891694497778	4.61601852226748	3.27149085894006	24.0615502651333	9.42259361727892
ENSMUSG00000097053	31.6483636254469	1.47074791393592	4.50547702267342	3.25300780895407	12.8965010506114	9.16564928539958
ENSMUSG00000022422	1.23207481439445	9.91013566975022	0.825354701129553	0.412570272209966	26.6141272545069	4.88007267618494
ENSMUSG00000062794	13.8102172306138	12.9366146445383	12.0354632396411	6.92292005037798	9.85761986474126	18.391738427823
ENSMUSG00000037759	31.0562715396526	14.619428230136	0.619313146966287	4.09636477391729	11.2928326578157	14.6131857779044
ENSMUSG00000053830	22.9473600827871	25.9981637146596	0.531051236256394	1.82446395895197	18.9609129481553	2.95331317995423
ENSMUSG00000057924	29.5642259899723	13.6196977535856	0.594674791747097	3.10269516970124	20.6578797786938	8.20979244072362
ENSMUSG00000020609	13.2912207146729	3.20122833310936	0.80285907957259	0.447539820372207	7.76388454043557	8.34072107302342
ENSMUSG00000085788	9.00482161550848	34.6490484811638	1.93460922814677	0.583061714440312	18.4776680301787	4.96008527653817
ENSMUSG00000087481	5.31903245463074	2.75870570195159	2.4123764565165	4.30272714547474	47.2642762824012	3.42057163193643
ENSMUSG00000074345	26.5844504751942	28.5765278639742	27.0369500658854	37.861273932519	41.7416375922047	31.3409854327549
ENSMUSG00000084897	21.7893085546405	17.9480285269406	0.262059245591204	21.0009703186045	20.9780227779901	30.1100709067408
ENSMUSG00000091570	10.0572728495578	46.5346071992157	3.00485846552446	4.32617125560084	11.230992507149	9.89103506881735
ENSMUSG00000106490	50.1144042663716	338.753885249838	10.2081874352728	10.2783097205491	67.4098878732595	83.6024469158926
