chr22	47456294
chr22	47456438
chr22	47456631
chr22	47459705
chr22	47461788
chr22	47461802
chr22	47461827
chr22	47463450
chr22	47463737
chr22	47463749
chr22	47464070
chr22	47464145
chr22	47464470
chr22	47464487
chr22	47464893
chr22	47464930
chr22	47466651
chr22	47466978
chr22	47468901
chr22	47469015
chr22	47471423
chr22	47471441
chr22	47473723
chr22	47474724
chr22	47474754
chr22	47474961
chr22	47475487
chr22	47476087
chr22	47476495
chr22	47476793
chr22	47476994
chr22	47478559
chr22	47478923
chr22	47479554
chr22	47483361
chr22	47484292
chr22	47485568
chr22	47485677
chr22	47485769
chr22	47486378
chr22	47487949
chr22	47489676
chr22	47490914
chr22	47493286
chr22	47494365
chr22	47494706
chr22	47498045
chr22	47501856
chr22	47503543
chr22	47504096
chr22	47506864
chr22	47509446
chr22	47509573
chr22	47511823
chr22	47511955
chr22	47512242
chr22	47513977
chr22	47514518
chr22	47514784
chr22	47515244
chr22	47515285
chr22	47516082
chr22	47519942
chr22	47520023
chr22	47520128
chr22	47522071
chr22	47523383
chr22	47524397
chr22	47535805
chr22	47538619
chr22	47540119
chr22	47542142
chr22	47542815
chr22	47543017
chr22	47543018
chr22	47543790
chr22	47543848
chr22	47543932
chr22	47544679
chr22	47546133
chr22	47547539
chr22	47547787
chr22	47548520
chr22	47550485
chr22	47552839
chr22	47556456
chr22	47558406
chr22	47565959
chr22	47567463
chr22	47572701
chr22	47572986
chr22	47574437
chr22	47575292
chr22	47579334
chr22	47580486
chr22	47580784
chr22	47580974
chr22	47587627
chr22	47591972
chr22	47593511
chr22	47593642
chr22	47594244
chr22	47597558
chr22	47598053
chr22	47602335
chr22	47602694
chr22	47603022
chr22	47603563
chr22	47603579
chr22	47603581
chr22	47605084
chr22	47607053
chr22	47608370
chr22	47610081
chr22	47610357
chr22	47610770
chr22	47613142
chr22	47613306
chr22	47613528
chr22	47613680
chr22	47613706
chr22	47613933
chr22	47614198
chr22	47614407
chr22	47614921
chr22	47614949
chr22	47615113
chr22	47615441
chr22	47615494
chr22	47615653
chr22	47615835
chr22	47616148
chr22	47616233
chr22	47616389
chr22	47616735
chr22	47617126
chr22	47617357
chr22	47620840
chr22	47621509
chr22	47622501
chr22	47623066
chr22	47623728
chr22	47624050
chr22	47624296
chr22	47624308
chr22	47624423
chr22	47625237
chr22	47627548
chr22	47633473
chr22	47637584
chr22	47640764
chr22	47642264
chr22	47646186
chr22	47650140
chr22	47652183
chr22	47653871
chr22	47655699
chr22	47659256
chr22	47666835
chr22	47672579
chr22	47673096
chr22	47674595
chr22	47677045
chr22	47677428
chr22	47678111
chr22	47678115
chr22	47678312
chr22	47687369
chr22	47689131
chr22	47690166
chr22	47692435
chr22	47694074
chr22	47694109
chr22	47694783
chr22	47694931
chr22	47695044
chr22	47695320
chr22	47696503
chr22	47696857
chr22	47698181
chr22	47699240
chr22	47699561
chr22	47700258
chr22	47701177
chr22	47701209
chr22	47701375
chr22	47701686
chr22	47703037
chr22	47704460
chr22	47705215
chr22	47705689
chr22	47706570
chr22	47706574
chr22	47707010
chr22	47707163
chr22	47707290
chr22	47707455
chr22	47707477
chr22	47707480
chr22	47707497
chr22	47707627
chr22	47709131
chr22	47709382
chr22	47709624
chr22	47709950
chr22	47710986
chr22	47712570
chr22	47714510
chr22	47717297
chr22	47717463
chr22	47718442
chr22	47726228
chr22	47726885
chr22	47727708
chr22	47729271
chr22	47734964
chr22	47736510
chr22	47736839
chr22	47737191
chr22	47737264
chr22	47737709
chr22	47738618
chr22	47738771
chr22	47739590
chr22	47740273
chr22	47740574
chr22	47740628
chr22	47741553
chr22	47741660
chr22	47742091
chr22	47742691
chr22	47744580
chr22	47744778
chr22	47744999
chr22	47746931
chr22	47748128
chr22	47748164
chr22	47748198
chr22	47748258
chr22	47749034
chr22	47749067
chr22	47749095
chr22	47750085
chr22	47750761
chr22	47750988
chr22	47751812
chr22	47752604
chr22	47754236
chr22	47755105
chr22	47755151
chr22	47756319
chr22	47757762
chr22	47758265
chr22	47759928
chr22	47760628
chr22	47760700
chr22	47761363
chr22	47763655
chr22	47764610
chr22	47765148
chr22	47766034
chr22	47766382
chr22	47775941
chr22	47776698
chr22	47776710
chr22	47776728
chr22	47776936
chr22	47780190
chr22	47781959
chr22	47783173
chr22	47783227
chr22	47783477
chr22	47785459
chr22	47785547
chr22	47785720
chr22	47785758
chr22	47785759
chr22	47785760
chr22	47785838
chr22	47785847
chr22	47785906
chr22	47786044
chr22	47787309
chr22	47788140
chr22	47789133
chr22	47791007
chr22	47792504
chr22	47792615
chr22	47794849
chr22	47795000
chr22	47796883
chr22	47797897
chr22	47798614
chr22	47799303
chr22	47800104
chr22	47800289
chr22	47802363
chr22	47804888
chr22	47806806
chr22	47807383
chr22	47808282
chr22	47808831
chr22	47808998
chr22	47812123
chr22	47812142
chr22	47812237
chr22	47814436
chr22	47814447
chr22	47814720
chr22	47815659
chr22	47815783
chr22	47818252
chr22	47818327
chr22	47818502
chr22	47818538
chr22	47818857
chr22	47818859
chr22	47819063
chr22	47819946
chr22	47820155
chr22	47820428
chr22	47820853
chr22	47821049
chr22	47821073
chr22	47821838
chr22	47823386
chr22	47823743
chr22	47824711
chr22	47825104
chr22	47825231
chr22	47826235
chr22	47826296
chr22	47826315
chr22	47826448
chr22	47826531
chr22	47826620
chr22	47827118
chr22	47827372
chr22	47827608
chr22	47827657
chr22	47827798
chr22	47827855
chr22	47828557
chr22	47828745
chr22	47828811
chr22	47828875
chr22	47829094
chr22	47829247
chr22	47829405
chr22	47829442
chr22	47829634
chr22	47829968
chr22	47829972
chr22	47830004
chr22	47830030
chr22	47830112
chr22	47831371
chr22	47831482
chr22	47832981
chr22	47833011
chr22	47835042
chr22	47835608
chr22	47836317
chr22	47836668
chr22	47837691
chr22	47838415
chr22	47840491
chr22	47840502
chr22	47840815
chr22	47841126
chr22	47841340
chr22	47841705
chr22	47842070
chr22	47844331
chr22	47844551
chr22	47844831
chr22	47845949
chr22	47846062
chr22	47847604
chr22	47847639
chr22	47847689
chr22	47847972
chr22	47848117
chr22	47848593
chr22	47849021
chr22	47849389
chr22	47849701
chr22	47850649
chr22	47851622
chr22	47851875
chr22	47852148
chr22	47852971
chr22	47853833
chr22	47854132
chr22	47854777
chr22	47854832
chr22	47856124
chr22	47857300
chr22	47857697
chr22	47858410
chr22	47858829
chr22	47860309
chr22	47860405
chr22	47860511
chr22	47860946
chr22	47861547
chr22	47862190
chr22	47862281
chr22	47862481
chr22	47862544
chr22	47867769
chr22	47868073
chr22	47869327
chr22	47869625
chr22	47871451
chr22	47873387
chr22	47873762
chr22	47873763
chr22	47874305
chr22	47875259
chr22	47875964
chr22	47876022
chr22	47876156
chr22	47876212
chr22	47877640
chr22	47877881
chr22	47878229
chr22	47878283
chr22	47878385
chr22	47880951
chr22	47884328
chr22	47886560
chr22	47887428
chr22	47889708
chr22	47894182
chr22	47899078
chr22	47899465
chr22	47899475
chr22	47899586
chr22	47899668
chr22	47900254
chr22	47900399
chr22	47900537
chr22	47900955
chr22	47900999
chr22	47901090
chr22	47902204
chr22	47902876
chr22	47904511
chr22	47904645
chr22	47904900
chr22	47905400
chr22	47905688
chr22	47905867
chr22	47905893
chr22	47905897
chr22	47905911
chr22	47906099
chr22	47906183
chr22	47906623
chr22	47906769
chr22	47906892
chr22	47907253
chr22	47907448
chr22	47907540
chr22	47908081
chr22	47908367
chr22	47909040
chr22	47909118
chr22	47909320
chr22	47909564
chr22	47911484
chr22	47911811
chr22	47911927
chr22	47912003
chr22	47912155
chr22	47912613
chr22	47912653
chr22	47912712
chr22	47913069
chr22	47913616
chr22	47914595
chr22	47915124
chr22	47919267
chr22	47919800
chr22	47920584
chr22	47921328
chr22	47921354
chr22	47921906
chr22	47922253
chr22	47922383
chr22	47922574
chr22	47922687
chr22	47926215
chr22	47926410
chr22	47926437
chr22	47926786
chr22	47929025
chr22	47935785
chr22	47935914
chr22	47935990
chr22	47946077
chr22	47946992
chr22	47947640
chr22	47953053
chr22	47953807
chr22	47959106
chr22	47961114
chr22	47964692
chr22	47968221
chr22	47975335
chr22	47975667
chr22	47975755
chr22	47975797
chr22	47975805
chr22	47975905
chr22	47975907
chr22	47975917
chr22	47980040
chr22	47990921
chr22	47991189
chr22	47991955
chr22	47993510
chr22	47997145
chr22	47997555
chr22	48001148
chr22	48002103
chr22	48002810
chr22	48003607
chr22	48003850
chr22	48004233
chr22	48005570
chr22	48005770
chr22	48006535
chr22	48006604
chr22	48008771
chr22	48009275
chr22	48010462
chr22	48010815
chr22	48012378
chr22	48013311
chr22	48013855
chr22	48013936
chr22	48014027
chr22	48014632
chr22	48016192
chr22	48017081
chr22	48017502
chr22	48017719
chr22	48018826
chr22	48019980
chr22	48020687
chr22	48020943
chr22	48021588
chr22	48021775
chr22	48022038
chr22	48022763
chr22	48023420
chr22	48023738
chr22	48024218
chr22	48024668
chr22	48024987
chr22	48025172
chr22	48025189
chr22	48025559
chr22	48025802
chr22	48025835
chr22	48026879
chr22	48027283
chr22	48027430
chr22	48028928
chr22	48029682
chr22	48029759
chr22	48032341
chr22	48032347
chr22	48034423
chr22	48035227
chr22	48036142
chr22	48038245
chr22	48038895
chr22	48039793
chr22	48041261
chr22	48041463
chr22	48041668
chr22	48044055
chr22	48046756
chr22	48047680
chr22	48049142
chr22	48050499
chr22	48051565
chr22	48051982
chr22	48052448
chr22	48052530
chr22	48052959
chr22	48053647
chr22	48054121
chr22	48057849
chr22	48058609
chr22	48058747
chr22	48061323
chr22	48061457
chr22	48061879
chr22	48062386
chr22	48062464
chr22	48063464
chr22	48071753
chr22	48073553
chr22	48075431
chr22	48077422
chr22	48077455
chr22	48078424
chr22	48081307
chr22	48081667
chr22	48082173
chr22	48082341
chr22	48085463
chr22	48085648
chr22	48085938
chr22	48087741
chr22	48093254
chr22	48093607
chr22	48095343
chr22	48096725
chr22	48096728
chr22	48096846
chr22	48097520
chr22	48097841
chr22	48106161
chr22	48109433
chr22	48111498
chr22	48111829
chr22	48113241
chr22	48113275
chr22	48113376
chr22	48115217
chr22	48115558
chr22	48115710
chr22	48118397
chr22	48118479
chr22	48118760
chr22	48118826
chr22	48119901
chr22	48120878
chr22	48121464
chr22	48121817
chr22	48123354
chr22	48123977
chr22	48125352
chr22	48129089
chr22	48134307
chr22	48134953
chr22	48135025
chr22	48135036
chr22	48135399
chr22	48137921
chr22	48138874
chr22	48140856
chr22	48142381
chr22	48142555
chr22	48142624
chr22	48142946
chr22	48143237
chr22	48143600
chr22	48144328
chr22	48144883
chr22	48144978
chr22	48145092
chr22	48145504
chr22	48147749
chr22	48147841
chr22	48148386
chr22	48149151
chr22	48149450
chr22	48150710
chr22	48151243
chr22	48154140
chr22	48155719
chr22	48156015
chr22	48156035
chr22	48156172
chr22	48156346
chr22	48156647
chr22	48156847
chr22	48157416
chr22	48158130
chr22	48158205
chr22	48158259
chr22	48158282
chr22	48158502
chr22	48159375
chr22	48161123
chr22	48161142
chr22	48161199
chr22	48161213
chr22	48161536
chr22	48161735
chr22	48161942
chr22	48167363
chr22	48167761
chr22	48173829
chr22	48178982
chr22	48179969
chr22	48180165
chr22	48181160
chr22	48181397
chr22	48183506
chr22	48191993
chr22	48192148
chr22	48194758
chr22	48195433
chr22	48195529
chr22	48195632
chr22	48195821
chr22	48196534
chr22	48196573
chr22	48198497
chr22	48199747
chr22	48200216
chr22	48203219
chr22	48208794
chr22	48210499
chr22	48214090
chr22	48215416
chr22	48215934
chr22	48216044
chr22	48217001
chr22	48219142
chr22	48220475
chr22	48221710
chr22	48224161
chr22	48228997
chr22	48232670
chr22	48241215
chr22	48241507
chr22	48248042
chr22	48248516
chr22	48254018
chr22	48257164
chr22	48260080
chr22	48262655
chr22	48262960
chr22	48263150
chr22	48264068
chr22	48264718
chr22	48267736
chr22	48270638
chr22	48270683
chr22	48271349
chr22	48272948
chr22	48274700
chr22	48275097
chr22	48275323
chr22	48276328
chr22	48276458
chr22	48276490
chr22	48280360
chr22	48281417
chr22	48281449
chr22	48282949
chr22	48285141
chr22	48285958
chr22	48286557
chr22	48286733
chr22	48287706
chr22	48288100
chr22	48288321
chr22	48288475
chr22	48291109
chr22	48291149
chr22	48291264
chr22	48291697
chr22	48292024
chr22	48292027
chr22	48292071
chr22	48292312
chr22	48292333
chr22	48292617
chr22	48292690
chr22	48292691
chr22	48292822
chr22	48293314
chr22	48293631
chr22	48293638
chr22	48293649
chr22	48294636
chr22	48297923
chr22	48298141
chr22	48299054
chr22	48302305
chr22	48302308
chr22	48302443
chr22	48303809
chr22	48305211
chr22	48312674
chr22	48313754
chr22	48314668
chr22	48315247
chr22	48317150
chr22	48317739
chr22	48318067
chr22	48318300
chr22	48318541
chr22	48318607
chr22	48321214
chr22	48322909
chr22	48323758
chr22	48324188
chr22	48324543
chr22	48324552
chr22	48324577
chr22	48325473
chr22	48325515
chr22	48325773
chr22	48326923
chr22	48328541
chr22	48328650
chr22	48328835
chr22	48329302
chr22	48329432
chr22	48330705
chr22	48330824
chr22	48330886
chr22	48334894
chr22	48337846
chr22	48338015
chr22	48338062
chr22	48342651
chr22	48343300
chr22	48343830
chr22	48345031
chr22	48345986
chr22	48346285
chr22	48346844
chr22	48348369
chr22	48348598
chr22	48348705
chr22	48348799
chr22	48349529
chr22	48351285
chr22	48353612
chr22	48354057
chr22	48355516
chr22	48356005
chr22	48356006
chr22	48356236
chr22	48357762
chr22	48357773
chr22	48357839
chr22	48357984
chr22	48358255
chr22	48358281
chr22	48361272
chr22	48361414
chr22	48361571
chr22	48361596
chr22	48361764
chr22	48362351
chr22	48362685
chr22	48363416
chr22	48363893
chr22	48363923
chr22	48364313
chr22	48365950
chr22	48366076
chr22	48366161
chr22	48366320
chr22	48367921
chr22	48368052
chr22	48368107
chr22	48368518
chr22	48369199
chr22	48369296
chr22	48369346
chr22	48370160
chr22	48370557
chr22	48370669
chr22	48371333
chr22	48371374
chr22	48371551
chr22	48371735
chr22	48371834
chr22	48371846
chr22	48371876
chr22	48371896
chr22	48372352
chr22	48372551
chr22	48372619
chr22	48372668
chr22	48375914
chr22	48376981
chr22	48379008
chr22	48379324
chr22	48379386
chr22	48380060
chr22	48381024
chr22	48381085
chr22	48383531
chr22	48383770
chr22	48385641
chr22	48386270
chr22	48388148
chr22	48388223
chr22	48388346
chr22	48388445
chr22	48388742
chr22	48388757
chr22	48389374
chr22	48389619
chr22	48389660
chr22	48389904
chr22	48389988
chr22	48390037
chr22	48390051
chr22	48390385
chr22	48390441
chr22	48390447
chr22	48390687
chr22	48390769
chr22	48390985
chr22	48391096
chr22	48392224
chr22	48393060
chr22	48393214
chr22	48393311
chr22	48394215
chr22	48394220
chr22	48394254
chr22	48395591
chr22	48397357
chr22	48397793
chr22	48398024
chr22	48398156
chr22	48399129
chr22	48399552
chr22	48399760
chr22	48400279
chr22	48400607
chr22	48402074
chr22	48402150
chr22	48402198
chr22	48403917
chr22	48404268
chr22	48404604
chr22	48404626
chr22	48404982
chr22	48405253
chr22	48405749
chr22	48405854
chr22	48406006
chr22	48406372
chr22	48406772
chr22	48406835
chr22	48407507
chr22	48407531
chr22	48408100
chr22	48408566
chr22	48408573
chr22	48408600
chr22	48410112
chr22	48410548
chr22	48410933
chr22	48410990
chr22	48411215
chr22	48411673
chr22	48411705
chr22	48411961
chr22	48412265
chr22	48412539
chr22	48413184
chr22	48413550
chr22	48414307
chr22	48415256
chr22	48415283
chr22	48419940
chr22	48420424
chr22	48420747
chr22	48420954
chr22	48424945
chr22	48426578
chr22	48426807
chr22	48427368
chr22	48427380
chr22	48427545
chr22	48428755
chr22	48429179
chr22	48430160
chr22	48430338
chr22	48431475
chr22	48433574
chr22	48434200
chr22	48434404
chr22	48434547
chr22	48434582
chr22	48434743
chr22	48434785
chr22	48435146
chr22	48436282
chr22	48436981
chr22	48437092
chr22	48437096
chr22	48437141
chr22	48437429
chr22	48438387
chr22	48438711
chr22	48442055
chr22	48443037
chr22	48444616
chr22	48446524
chr22	48447307
chr22	48447666
chr22	48448559
chr22	48448939
chr22	48448960
chr22	48450787
chr22	48451445
chr22	48452001
chr22	48452304
chr22	48452320
chr22	48453534
chr22	48455266
chr22	48455423
chr22	48455683
chr22	48455800
chr22	48456353
chr22	48456605
chr22	48456707
chr22	48456751
chr22	48457787
chr22	48457937
chr22	48458034
chr22	48458171
chr22	48458172
chr22	48458421
chr22	48458749
chr22	48459600
chr22	48459727
chr22	48459733
chr22	48459947
chr22	48460211
chr22	48461402
chr22	48462668
chr22	48463015
chr22	48463357
chr22	48464361
chr22	48464615
chr22	48468581
chr22	48468866
chr22	48472061
chr22	48473454
chr22	48473536
chr22	48475207
chr22	48475812
chr22	48476369
chr22	48476552
chr22	48476839
chr22	48476880
chr22	48478107
chr22	48478498
chr22	48479120
chr22	48480146
chr22	48480395
chr22	48480475
chr22	48480477
chr22	48480635
chr22	48480890
chr22	48481045
chr22	48481804
chr22	48482251
chr22	48482724
chr22	48483827
chr22	48485476
chr22	48485750
chr22	48487242
chr22	48487269
chr22	48487660
chr22	48487664
chr22	48488093
chr22	48492443
chr22	48492795
chr22	48493358
chr22	48493735
chr22	48494371
chr22	48494523
chr22	48494546
chr22	48495707
chr22	48496069
chr22	48496502
chr22	48498506
chr22	48499527
chr22	48501892
chr22	48502069
chr22	48502747
chr22	48502843
chr22	48503383
chr22	48503402
chr22	48503607
chr22	48504364
chr22	48505811
chr22	48506305
chr22	48510483
chr22	48510866
chr22	48511606
chr22	48511995
chr22	48512272
chr22	48513915
chr22	48517018
chr22	48518857
chr22	48526310
chr22	48531736
chr22	48532093
chr22	48532403
chr22	48533610
chr22	48533757
chr22	48534055
chr22	48535358
chr22	48540479
chr22	48545103
chr22	48549132
chr22	48549249
chr22	48550369
chr22	48554717
chr22	48555125
chr22	48556518
chr22	48561534
chr22	48564597
chr22	48566067
chr22	48566905
chr22	48570531
chr22	48572258
chr22	48572626
chr22	48572978
chr22	48574296
chr22	48581027
chr22	48581395
chr22	48582233
chr22	48582298
chr22	48583422
chr22	48584953
chr22	48586207
chr22	48594039
chr22	48595942
chr22	48597089
chr22	48597100
chr22	48599401
chr22	48600163
chr22	48604097
chr22	48604232
chr22	48604617
chr22	48608692
chr22	48608889
chr22	48611245
chr22	48615889
chr22	48616026
chr22	48616282
chr22	48616299
chr22	48616492
chr22	48617657
chr22	48620027
chr22	48624469
chr22	48624547
chr22	48626231
chr22	48632368
chr22	48634262
chr22	48634267
chr22	48634540
chr22	48635006
chr22	48635557
chr22	48645946
chr22	48648612
chr22	48648831
chr22	48648990
chr22	48649001
chr22	48649916
chr22	48649986
chr22	48650463
chr22	48654425
chr22	48654623
chr22	48654636
chr22	48655346
chr22	48655373
chr22	48655438
chr22	48655445
chr22	48655489
chr22	48657527
chr22	48657624
chr22	48657882
chr22	48658751
chr22	48658932
chr22	48660193
chr22	48660421
chr22	48660643
chr22	48660645
chr22	48661137
chr22	48661404
chr22	48661410
chr22	48661467
chr22	48661513
chr22	48663108
chr22	48663270
chr22	48663309
chr22	48663425
chr22	48663744
chr22	48664011
chr22	48664166
chr22	48664920
chr22	48665164
chr22	48665175
chr22	48665182
chr22	48665204
chr22	48665232
chr22	48665301
chr22	48665767
chr22	48666557
chr22	48666622
chr22	48666689
chr22	48666729
chr22	48669212
chr22	48669304
chr22	48669502
chr22	48669512
chr22	48669574
chr22	48669952
chr22	48669953
chr22	48670132
chr22	48671887
chr22	48672127
chr22	48673108
chr22	48673123
chr22	48680752
chr22	48680956
chr22	48681058
chr22	48681144
chr22	48682570
chr22	48682689
chr22	48683202
chr22	48683365
chr22	48683764
chr22	48684215
chr22	48684555
chr22	48684604
chr22	48684635
chr22	48684646
chr22	48684726
chr22	48684943
chr22	48684963
chr22	48685333
chr22	48685382
chr22	48685653
chr22	48685812
chr22	48687200
chr22	48690630
chr22	48690669
chr22	48691385
chr22	48692308
chr22	48693879
chr22	48694118
chr22	48694187
chr22	48695418
chr22	48696291
chr22	48696429
chr22	48696703
chr22	48696723
chr22	48696790
chr22	48696941
chr22	48697155
chr22	48697312
chr22	48697346
chr22	48697348
chr22	48697648
chr22	48697671
chr22	48697758
chr22	48697837
chr22	48697982
chr22	48698026
chr22	48699238
chr22	48699259
chr22	48699311
chr22	48699870
chr22	48699993
chr22	48700882
chr22	48701280
chr22	48703623
chr22	48703858
chr22	48704076
chr22	48704107
chr22	48704241
chr22	48704290
chr22	48704384
chr22	48704681
chr22	48705385
chr22	48705898
chr22	48706244
chr22	48706473
chr22	48706662
chr22	48706855
chr22	48706876
chr22	48706971
chr22	48707443
chr22	48707465
chr22	48709350
chr22	48709366
chr22	48709725
chr22	48709797
chr22	48710176
chr22	48710770
chr22	48710972
chr22	48711195
chr22	48711665
chr22	48712528
chr22	48712563
chr22	48712642
chr22	48713426
chr22	48713564
chr22	48713865
chr22	48714565
chr22	48720078
chr22	48720839
chr22	48720851
chr22	48720986
chr22	48721288
chr22	48721795
chr22	48722063
chr22	48722078
chr22	48722130
chr22	48722299
chr22	48722319
chr22	48722329
chr22	48722337
chr22	48722637
chr22	48722643
chr22	48722704
chr22	48723249
chr22	48723651
chr22	48723785
chr22	48723900
chr22	48724113
chr22	48724140
chr22	48724358
chr22	48725250
chr22	48725910
chr22	48726291
chr22	48726747
chr22	48726998
chr22	48727049
chr22	48727849
chr22	48727962
chr22	48728808
chr22	48730458
chr22	48730799
chr22	48731605
chr22	48732211
chr22	48732266
chr22	48732615
chr22	48732705
chr22	48733073
chr22	48733329
chr22	48733430
chr22	48733763
chr22	48734165
chr22	48734575
chr22	48734975
chr22	48735380
chr22	48738244
chr22	48738666
chr22	48738905
chr22	48738958
chr22	48738976
chr22	48739663
chr22	48740473
chr22	48741983
chr22	48744255
chr22	48747537
chr22	48747584
chr22	48748288
chr22	48749059
chr22	48749488
chr22	48756492
chr22	48758148
chr22	48759517
chr22	48760553
chr22	48761268
chr22	48763021
chr22	48763365
chr22	48763472
chr22	48772506
chr22	48772543
chr22	48772598
chr22	48773995
chr22	48774814
chr22	48775746
chr22	48775829
chr22	48776112
chr22	48776358
chr22	48777645
chr22	48777803
chr22	48779197
chr22	48780006
chr22	48780096
chr22	48781776
chr22	48782499
chr22	48783199
chr22	48783734
chr22	48784723
chr22	48789234
chr22	48789249
chr22	48792098
chr22	48792770
chr22	48793421
chr22	48793838
chr22	48793921
chr22	48794550
chr22	48795942
chr22	48796211
chr22	48796218
chr22	48796351
chr22	48796603
chr22	48796652
chr22	48796970
chr22	48797143
chr22	48797447
chr22	48797607
chr22	48797775
chr22	48800533
chr22	48801169
chr22	48801235
chr22	48805892
chr22	48806830
chr22	48807261
chr22	48807542
chr22	48807863
chr22	48807867
chr22	48807918
chr22	48808120
chr22	48808156
chr22	48808801
chr22	48808848
chr22	48809843
chr22	48812583
chr22	48812994
chr22	48813764
chr22	48819291
chr22	48821333
chr22	48822664
chr22	48823011
chr22	48827484
chr22	48829328
chr22	48830562
chr22	48830864
chr22	48831366
chr22	48831557
chr22	48832068
chr22	48832420
chr22	48832695
chr22	48832735
chr22	48833029
chr22	48833553
chr22	48833889
chr22	48834687
chr22	48835007
chr22	48837057
chr22	48838039
chr22	48838436
chr22	48838894
chr22	48839435
chr22	48839484
chr22	48841192
chr22	48841294
chr22	48846013
chr22	48848225
chr22	48848550
chr22	48849761
chr22	48850935
chr22	48850974
chr22	48851829
chr22	48852407
chr22	48852486
chr22	48854644
chr22	48857002
chr22	48857343
chr22	48857358
chr22	48858497
chr22	48858598
chr22	48858700
chr22	48858812
chr22	48859631
chr22	48860900
chr22	48864293
chr22	48865294
chr22	48865341
chr22	48865467
chr22	48866767
chr22	48867296
chr22	48867380
chr22	48868501
chr22	48868762
chr22	48868871
chr22	48869408
chr22	48874958
chr22	48875087
chr22	48875745
chr22	48876088
chr22	48876312
chr22	48876862
chr22	48877046
chr22	48877992
chr22	48878137
chr22	48880734
chr22	48883282
chr22	48883892
chr22	48889242
chr22	48890947
chr22	48894738
chr22	48898393
chr22	48900090
chr22	48903623
chr22	48906812
chr22	48906884
chr22	48906945
chr22	48908660
chr22	48909011
chr22	48909287
chr22	48909412
chr22	48913418
chr22	48913460
chr22	48914624
chr22	48914655
chr22	48914839
chr22	48914858
chr22	48915796
chr22	48916109
chr22	48917062
chr22	48917384
chr22	48917700
chr22	48917749
chr22	48920378
chr22	48922094
chr22	48923176
chr22	48923447
chr22	48925877
chr22	48925968
chr22	48927715
chr22	48928526
chr22	48929505
chr22	48929644
chr22	48929786
chr22	48929912
chr22	48931621
chr22	48931813
chr22	48932012
chr22	48932118
chr22	48934911
chr22	48934964
chr22	48935038
chr22	48936155
chr22	48936757
chr22	48937070
chr22	48937315
chr22	48937357
chr22	48937549
chr22	48938618
chr22	48938667
chr22	48938838
chr22	48938947
chr22	48938967
chr22	48939301
chr22	48939418
chr22	48939481
chr22	48939495
chr22	48939866
chr22	48939926
chr22	48941563
chr22	48941568
chr22	48941577
chr22	48941597
chr22	48941891
chr22	48942510
chr22	48942571
chr22	48942573
chr22	48942600
chr22	48942635
chr22	48942959
chr22	48942974
chr22	48943134
chr22	48943393
chr22	48943423
chr22	48943466
chr22	48943581
chr22	48943655
chr22	48943712
chr22	48943928
chr22	48943957
chr22	48944032
chr22	48944044
chr22	48944199
chr22	48944223
chr22	48944499
chr22	48950537
chr22	48950638
chr22	48950864
chr22	48952319
chr22	48952729
chr22	48953202
chr22	48953580
chr22	48953882
chr22	48954649
chr22	48955650
chr22	48958619
chr22	48958751
chr22	48959634
chr22	48961736
chr22	48962480
chr22	48962763
chr22	48964133
chr22	48964373
chr22	48964412
chr22	48968307
chr22	48968836
chr22	48968852
chr22	48969016
chr22	48969544
chr22	48969705
chr22	48969821
chr22	48970311
chr22	48970601
chr22	48970777
chr22	48970804
chr22	48971229
chr22	48972674
chr22	48972716
chr22	48974465
chr22	48976724
chr22	48976953
chr22	48978597
chr22	48979664
chr22	48979782
chr22	48982081
chr22	48982682
chr22	48983366
chr22	48984352
chr22	48993016
chr22	48993550
chr22	48993698
chr22	48993708
chr22	48994214
chr22	48994495
chr22	48998349
chr22	48998499
chr22	49000033
chr22	49000336
chr22	49000447
chr22	49000500
chr22	49000601
chr22	49000700
chr22	49001037
chr22	49001598
chr22	49001626
chr22	49001627
chr22	49002214
chr22	49003236
chr22	49003267
chr22	49003420
chr22	49003430
chr22	49003603
chr22	49004157
chr22	49004572
chr22	49005304
chr22	49008237
chr22	49008664
chr22	49009269
chr22	49009293
chr22	49009371
chr22	49009405
chr22	49009461
chr22	49009782
chr22	49010049
chr22	49010183
chr22	49011511
chr22	49012923
chr22	49013832
chr22	49014144
chr22	49014312
chr22	49015763
chr22	49015783
chr22	49018414
chr22	49018907
chr22	49019944
chr22	49020130
chr22	49022836
chr22	49024669
chr22	49026451
chr22	49026812
chr22	49028016
chr22	49030622
chr22	49031123
chr22	49031186
chr22	49031235
chr22	49031347
chr22	49031546
chr22	49031663
chr22	49031733
chr22	49031801
chr22	49031867
chr22	49032623
chr22	49033176
chr22	49033243
chr22	49033263
chr22	49033403
chr22	49033414
chr22	49033719
chr22	49034137
chr22	49035781
chr22	49036673
chr22	49038319
chr22	49039130
chr22	49040192
chr22	49040759
chr22	49042953
chr22	49043259
chr22	49044901
chr22	49044932
chr22	49045869
chr22	49046554
chr22	49048587
chr22	49050084
chr22	49052664
chr22	49052779
chr22	49052888
chr22	49053475
chr22	49054319
chr22	49055083
chr22	49057816
chr22	49058559
chr22	49061231
chr22	49062163
chr22	49062846
chr22	49062955
chr22	49063544
chr22	49064132
chr22	49064146
chr22	49064156
chr22	49064197
chr22	49064769
chr22	49064779
chr22	49064980
chr22	49065080
chr22	49067892
chr22	49067913
chr22	49068199
chr22	49069182
chr22	49069817
