chr21	36094928
chr21	36095260
chr21	36095276
chr21	36095875
chr21	36095925
chr21	36096978
chr21	36098037
chr21	36098406
chr21	36098833
chr21	36099056
chr21	36099285
chr21	36099758
chr21	36100346
chr21	36100361
chr21	36100400
chr21	36100419
chr21	36100599
chr21	36100774
chr21	36100853
chr21	36100891
chr21	36100908
chr21	36101731
chr21	36102037
chr21	36102274
chr21	36102721
chr21	36103073
chr21	36103095
chr21	36103940
chr21	36103994
chr21	36104061
chr21	36104133
chr21	36104677
chr21	36105448
chr21	36108722
chr21	36109179
chr21	36110704
chr21	36111076
chr21	36112764
chr21	36112905
chr21	36113064
chr21	36117163
chr21	36117592
chr21	36119262
chr21	36120583
chr21	36120622
chr21	36121124
chr21	36122719
chr21	36124299
chr21	36126057
chr21	36126458
chr21	36126696
chr21	36127822
chr21	36129095
chr21	36130652
chr21	36132840
chr21	36136580
chr21	36137654
chr21	36137697
chr21	36138440
chr21	36140649
chr21	36141449
chr21	36141857
chr21	36143107
chr21	36145051
chr21	36146408
chr21	36148374
chr21	36148980
chr21	36150882
chr21	36151725
chr21	36153237
chr21	36157708
chr21	36158235
chr21	36159924
chr21	36161917
chr21	36162218
chr21	36162601
chr21	36162921
chr21	36163599
chr21	36164110
chr21	36164368
chr21	36166585
chr21	36166622
chr21	36167162
chr21	36167268
chr21	36170091
chr21	36170120
chr21	36171467
chr21	36171495
chr21	36172082
chr21	36172753
chr21	36173290
chr21	36173373
chr21	36174180
chr21	36174958
chr21	36175812
chr21	36176461
chr21	36177022
chr21	36177550
chr21	36177818
chr21	36177910
chr21	36178019
chr21	36178211
chr21	36179067
chr21	36180834
chr21	36182043
chr21	36182224
chr21	36182600
chr21	36182645
chr21	36182660
chr21	36183028
chr21	36184710
chr21	36185176
chr21	36185744
chr21	36187549
chr21	36187681
chr21	36187880
chr21	36188417
chr21	36189020
chr21	36191710
chr21	36193134
chr21	36193855
chr21	36194189
chr21	36195756
chr21	36196405
chr21	36199369
chr21	36199394
chr21	36199454
chr21	36200103
chr21	36200114
chr21	36203237
chr21	36206878
chr21	36206990
chr21	36208318
chr21	36211506
chr21	36213094
chr21	36220443
chr21	36220945
chr21	36222279
chr21	36228092
chr21	36228217
chr21	36231355
chr21	36232678
chr21	36234128
chr21	36234372
chr21	36239265
chr21	36239594
chr21	36240398
chr21	36240405
chr21	36247426
chr21	36250200
chr21	36251149
chr21	36256216
chr21	36256542
chr21	36257574
chr21	36261936
chr21	36262213
chr21	36264173
chr21	36264620
chr21	36265507
chr21	36266958
chr21	36267391
chr21	36268751
chr21	36271870
chr21	36274053
chr21	36274694
chr21	36274898
chr21	36277345
chr21	36277349
chr21	36277884
chr21	36277937
chr21	36278987
chr21	36279015
chr21	36279079
chr21	36280542
chr21	36281115
chr21	36281407
chr21	36282092
chr21	36282329
chr21	36283313
chr21	36283817
chr21	36283836
chr21	36285874
chr21	36286211
chr21	36286533
chr21	36286792
chr21	36286888
chr21	36287970
chr21	36288434
chr21	36288882
chr21	36289615
chr21	36290141
chr21	36290469
chr21	36291437
chr21	36291697
chr21	36294493
chr21	36295281
chr21	36297731
chr21	36297848
chr21	36298159
chr21	36298460
chr21	36298681
chr21	36299056
chr21	36300473
chr21	36301083
chr21	36303200
chr21	36304145
chr21	36305757
chr21	36307373
chr21	36311439
chr21	36315039
chr21	36316575
chr21	36321282
chr21	36321743
chr21	36323175
chr21	36323379
chr21	36327635
chr21	36330820
chr21	36330850
chr21	36332090
chr21	36332324
chr21	36333095
chr21	36333141
chr21	36333149
chr21	36336666
chr21	36337341
chr21	36337369
chr21	36346061
chr21	36346446
chr21	36350007
chr21	36350112
chr21	36354742
chr21	36355265
chr21	36356790
chr21	36358114
chr21	36360765
chr21	36371114
chr21	36372722
chr21	36377391
chr21	36378492
chr21	36378531
chr21	36379572
chr21	36381734
chr21	36388694
chr21	36389066
chr21	36391054
chr21	36393837
chr21	36394207
chr21	36395887
chr21	36396833
chr21	36397279
chr21	36398712
chr21	36399288
chr21	36400540
chr21	36402978
chr21	36406388
chr21	36406532
chr21	36407192
chr21	36408524
chr21	36411772
chr21	36413706
chr21	36416582
chr21	36417502
chr21	36426975
chr21	36429047
chr21	36429098
chr21	36429136
chr21	36429360
chr21	36429792
chr21	36430065
chr21	36432548
chr21	36432582
chr21	36432669
chr21	36432930
chr21	36433305
chr21	36434404
chr21	36434707
chr21	36435020
chr21	36435047
chr21	36435225
chr21	36435342
chr21	36435554
chr21	36435629
chr21	36435632
chr21	36437079
chr21	36437110
chr21	36437139
chr21	36437206
chr21	36439198
chr21	36441179
chr21	36441816
chr21	36442342
chr21	36442343
chr21	36442368
chr21	36442477
chr21	36442715
chr21	36443252
chr21	36443464
chr21	36443525
chr21	36444055
chr21	36445068
chr21	36445230
chr21	36445267
chr21	36445355
chr21	36445608
chr21	36445686
chr21	36445909
chr21	36445984
chr21	36446007
chr21	36446210
chr21	36446262
chr21	36446573
chr21	36446604
chr21	36446773
chr21	36447475
chr21	36447522
chr21	36447559
chr21	36447654
chr21	36449649
chr21	36449689
chr21	36449715
chr21	36449796
chr21	36449855
chr21	36450674
chr21	36450778
chr21	36450798
chr21	36451553
chr21	36451592
chr21	36451608
chr21	36451660
chr21	36451735
chr21	36451776
chr21	36452322
chr21	36452328
chr21	36452402
chr21	36452411
chr21	36452613
chr21	36452657
chr21	36452699
chr21	36452853
chr21	36453531
chr21	36453558
chr21	36453663
chr21	36454091
chr21	36454189
chr21	36454249
chr21	36454876
chr21	36455257
chr21	36459453
chr21	36459654
chr21	36461960
chr21	36462537
chr21	36462646
chr21	36463035
chr21	36463350
chr21	36463377
chr21	36463466
chr21	36463684
chr21	36464179
chr21	36464675
chr21	36465632
chr21	36466123
chr21	36467112
chr21	36469058
chr21	36469742
chr21	36470170
chr21	36471222
chr21	36474872
chr21	36475043
chr21	36475191
chr21	36475351
chr21	36476036
chr21	36476140
chr21	36476181
chr21	36477587
chr21	36477729
chr21	36477845
chr21	36477972
chr21	36478170
chr21	36479703
chr21	36480738
chr21	36480781
chr21	36480864
chr21	36481514
chr21	36482066
chr21	36482209
chr21	36482608
chr21	36483462
chr21	36483556
chr21	36483676
chr21	36483703
chr21	36484238
chr21	36484384
chr21	36485969
chr21	36486653
chr21	36487362
chr21	36491849
chr21	36493041
chr21	36493622
chr21	36493792
chr21	36493978
chr21	36494182
chr21	36494230
chr21	36495024
chr21	36495055
chr21	36498861
chr21	36499321
chr21	36499706
chr21	36499818
chr21	36499942
chr21	36499952
chr21	36500149
chr21	36500939
chr21	36502119
chr21	36502287
chr21	36503324
chr21	36503366
chr21	36503473
chr21	36503565
chr21	36505323
chr21	36506411
chr21	36509531
chr21	36511076
chr21	36511369
chr21	36512239
chr21	36512989
chr21	36513327
chr21	36513491
chr21	36513874
chr21	36514057
chr21	36514119
chr21	36514505
chr21	36514917
chr21	36515178
chr21	36515314
chr21	36516985
chr21	36517092
chr21	36517403
chr21	36517521
chr21	36517982
chr21	36518323
chr21	36518355
chr21	36519563
chr21	36521067
chr21	36521791
chr21	36523100
chr21	36523372
chr21	36524573
chr21	36525816
chr21	36528079
chr21	36528672
chr21	36528673
chr21	36528833
chr21	36530021
chr21	36533940
chr21	36535013
chr21	36536112
chr21	36536490
chr21	36537044
chr21	36538148
chr21	36538302
chr21	36538327
chr21	36538362
chr21	36538363
chr21	36538474
chr21	36538571
chr21	36541167
chr21	36544436
chr21	36544569
chr21	36545737
chr21	36547469
chr21	36548730
chr21	36550065
chr21	36550219
chr21	36550301
chr21	36550531
chr21	36550572
chr21	36550760
chr21	36550770
chr21	36550946
chr21	36550961
chr21	36551143
chr21	36551171
chr21	36551665
chr21	36551692
chr21	36552000
chr21	36552801
chr21	36552948
chr21	36553075
chr21	36553104
chr21	36553206
chr21	36554197
chr21	36554320
chr21	36554753
chr21	36554859
chr21	36554870
chr21	36554928
chr21	36555128
chr21	36555500
chr21	36555767
chr21	36555773
chr21	36557256
chr21	36557831
chr21	36559436
chr21	36559687
chr21	36560573
chr21	36560696
chr21	36560880
chr21	36561325
chr21	36561766
chr21	36561788
chr21	36561808
chr21	36561833
chr21	36562054
chr21	36562403
chr21	36563250
chr21	36563539
chr21	36563915
chr21	36563947
chr21	36564146
chr21	36564307
chr21	36564340
chr21	36564357
chr21	36564608
chr21	36564611
chr21	36564648
chr21	36564661
chr21	36565030
chr21	36565399
chr21	36565547
chr21	36565668
chr21	36566431
chr21	36566460
chr21	36567477
chr21	36568565
chr21	36570451
chr21	36571886
chr21	36572247
chr21	36575147
chr21	36578498
chr21	36579584
chr21	36579806
chr21	36580226
chr21	36580313
chr21	36580380
chr21	36580444
chr21	36580459
chr21	36580692
chr21	36580889
chr21	36581269
chr21	36581491
chr21	36581622
chr21	36581716
chr21	36582175
chr21	36582424
chr21	36582689
chr21	36582824
chr21	36582836
chr21	36582865
chr21	36583285
chr21	36584579
chr21	36586001
chr21	36586633
chr21	36589434
chr21	36589472
chr21	36589873
chr21	36591061
chr21	36591838
chr21	36596596
chr21	36600108
chr21	36600648
chr21	36601485
chr21	36601684
chr21	36602496
chr21	36602512
chr21	36602571
chr21	36604864
chr21	36605071
chr21	36609690
chr21	36610509
chr21	36613944
chr21	36614627
chr21	36615400
chr21	36615618
chr21	36616735
chr21	36617696
chr21	36617720
chr21	36617894
chr21	36618057
chr21	36619159
chr21	36619322
chr21	36620637
chr21	36622288
chr21	36623747
chr21	36624135
chr21	36624599
chr21	36626169
chr21	36627501
chr21	36631385
chr21	36633841
chr21	36633975
chr21	36634021
chr21	36634042
chr21	36634104
chr21	36634510
chr21	36634776
chr21	36635379
chr21	36635645
chr21	36635991
chr21	36636157
chr21	36636165
chr21	36636373
chr21	36636503
chr21	36636570
chr21	36636719
chr21	36636941
chr21	36637077
chr21	36637218
chr21	36637438
chr21	36637450
chr21	36637506
chr21	36637512
chr21	36637552
chr21	36637645
chr21	36637861
chr21	36637894
chr21	36637998
chr21	36638034
chr21	36638196
chr21	36638286
chr21	36638352
chr21	36638740
chr21	36638749
chr21	36638803
chr21	36639050
chr21	36639147
chr21	36639265
chr21	36639378
chr21	36639398
chr21	36639792
chr21	36639912
chr21	36639923
chr21	36640200
chr21	36640220
chr21	36640708
chr21	36640784
chr21	36640956
chr21	36641082
chr21	36641298
chr21	36641652
chr21	36641711
chr21	36641808
chr21	36642354
chr21	36642389
chr21	36642556
chr21	36642711
chr21	36643116
chr21	36643391
chr21	36643911
chr21	36644226
chr21	36644268
chr21	36644843
chr21	36645075
chr21	36645193
chr21	36645231
chr21	36645343
chr21	36645390
chr21	36646193
chr21	36646299
chr21	36646601
chr21	36646682
chr21	36646851
chr21	36647114
chr21	36655433
chr21	36660198
chr21	36661874
chr21	36666396
chr21	36667084
chr21	36667549
chr21	36668163
chr21	36668291
chr21	36669401
chr21	36669561
chr21	36670114
chr21	36670241
chr21	36671444
chr21	36673934
chr21	36674102
chr21	36674202
chr21	36676006
chr21	36676394
chr21	36677649
chr21	36677704
chr21	36680485
chr21	36680753
chr21	36681717
chr21	36682159
chr21	36684290
chr21	36686726
chr21	36687642
chr21	36689322
chr21	36689796
chr21	36690928
chr21	36692602
chr21	36694278
chr21	36694464
chr21	36695349
chr21	36700472
chr21	36701790
chr21	36701940
chr21	36701953
chr21	36703325
chr21	36703340
chr21	36703807
chr21	36703978
chr21	36710512
chr21	36713144
chr21	36713442
chr21	36713971
chr21	36714849
chr21	36716249
chr21	36716632
chr21	36719230
chr21	36719738
chr21	36720399
chr21	36720770
chr21	36724674
chr21	36724815
chr21	36724920
chr21	36731329
chr21	36734011
chr21	36734242
chr21	36735005
chr21	36736406
chr21	36738837
chr21	36740480
chr21	36742669
chr21	36746406
chr21	36746639
chr21	36749236
chr21	36751624
chr21	36756821
chr21	36757174
chr21	36757184
chr21	36757471
chr21	36757641
chr21	36757729
chr21	36757760
chr21	36759568
chr21	36762112
chr21	36762210
chr21	36762545
chr21	36763899
chr21	36766100
chr21	36767101
chr21	36767331
chr21	36767705
chr21	36767961
chr21	36771748
chr21	36774336
chr21	36774529
chr21	36775301
chr21	36776832
chr21	36777089
chr21	36777266
chr21	36777766
chr21	36779590
chr21	36779902
chr21	36780009
chr21	36780232
chr21	36781674
chr21	36787100
chr21	36788610
chr21	36790118
chr21	36790213
chr21	36790517
chr21	36795089
chr21	36799326
chr21	36804381
chr21	36810551
chr21	36810829
chr21	36811759
chr21	36813581
chr21	36815845
chr21	36816057
chr21	36817196
chr21	36819574
chr21	36820771
chr21	36821604
chr21	36823807
chr21	36825746
chr21	36825870
chr21	36825988
chr21	36826349
chr21	36826411
chr21	36828104
chr21	36830343
chr21	36832294
chr21	36835977
chr21	36838104
chr21	36840592
chr21	36842569
chr21	36844242
chr21	36844245
chr21	36844647
chr21	36845413
chr21	36846890
chr21	36847243
chr21	36848567
chr21	36848822
chr21	36849033
chr21	36852237
chr21	36852290
chr21	36852347
chr21	36852348
chr21	36853512
chr21	36854114
chr21	36854892
chr21	36854989
chr21	36854997
chr21	36856912
chr21	36857338
chr21	36857662
chr21	36858661
chr21	36859568
chr21	36859938
chr21	36860937
chr21	36861598
chr21	36861972
chr21	36863633
chr21	36863650
chr21	36864272
chr21	36864292
chr21	36865377
chr21	36867199
chr21	36868522
chr21	36869001
chr21	36869756
chr21	36870910
chr21	36871099
chr21	36871356
chr21	36871419
chr21	36871880
chr21	36872519
chr21	36872872
chr21	36872903
chr21	36873129
chr21	36873518
chr21	36873978
chr21	36875280
chr21	36875529
chr21	36876366
chr21	36876382
chr21	36878717
chr21	36878953
chr21	36879258
chr21	36881114
chr21	36882801
chr21	36887569
chr21	36887790
chr21	36889541
chr21	36890715
chr21	36891751
chr21	36892669
chr21	36892682
chr21	36894714
chr21	36894983
chr21	36895193
chr21	36895512
chr21	36895522
chr21	36895841
chr21	36896170
chr21	36896559
chr21	36898043
chr21	36900734
chr21	36902405
chr21	36903838
chr21	36907603
chr21	36908425
chr21	36908889
chr21	36910280
chr21	36914618
chr21	36914674
chr21	36915154
chr21	36920678
chr21	36920815
chr21	36923235
chr21	36924339
chr21	36924678
chr21	36925248
chr21	36925350
chr21	36926319
chr21	36927415
chr21	36927919
chr21	36929925
chr21	36930469
chr21	36930583
chr21	36932072
chr21	36932103
chr21	36933841
chr21	36934654
chr21	36935238
chr21	36935865
chr21	36936252
chr21	36939693
chr21	36941598
chr21	36941704
chr21	36942096
chr21	36943264
chr21	36944041
chr21	36945055
chr21	36945446
chr21	36946482
chr21	36946595
chr21	36946657
chr21	36947103
chr21	36947706
chr21	36947707
chr21	36949333
chr21	36949398
chr21	36949609
chr21	36950072
chr21	36950081
chr21	36950677
chr21	36951026
chr21	36951228
chr21	36951266
chr21	36951670
chr21	36951996
chr21	36952090
chr21	36952424
chr21	36952894
chr21	36955177
chr21	36956027
chr21	36956446
chr21	36958768
chr21	36958785
chr21	36962563
chr21	36963310
chr21	36963820
chr21	36963953
chr21	36964534
chr21	36964896
chr21	36965058
chr21	36965104
chr21	36965616
chr21	36967801
chr21	36968048
chr21	36968075
chr21	36968194
chr21	36968223
chr21	36968332
chr21	36968356
chr21	36968543
chr21	36968566
chr21	36968905
chr21	36970508
chr21	36971869
chr21	36971999
chr21	36972436
chr21	36973721
chr21	36973799
chr21	36974103
chr21	36974397
chr21	36974899
chr21	36974934
chr21	36975075
chr21	36975825
chr21	36976363
chr21	36976837
chr21	36976940
chr21	36977152
chr21	36977264
chr21	36977441
chr21	36977487
chr21	36977551
chr21	36977618
chr21	36977924
chr21	36977949
chr21	36978093
chr21	36978229
chr21	36978262
chr21	36978591
chr21	36978951
chr21	36979423
chr21	36979531
chr21	36979562
chr21	36979613
chr21	36984537
chr21	36985975
chr21	36986037
chr21	36986331
chr21	36986382
chr21	36986394
chr21	36986419
chr21	36987341
chr21	36987421
chr21	36987873
chr21	36988075
chr21	36988965
chr21	36988980
chr21	36991008
chr21	36991121
chr21	36991552
chr21	36991818
chr21	36991833
chr21	36991918
chr21	36992140
chr21	36992156
chr21	36992159
chr21	36992180
chr21	36992393
chr21	36992557
chr21	36992685
chr21	36992958
chr21	36993130
chr21	36994111
chr21	36994514
chr21	36995413
chr21	36997564
chr21	36998315
chr21	36998631
chr21	36999027
chr21	37000429
chr21	37001023
chr21	37003848
chr21	37008068
chr21	37009164
chr21	37010023
chr21	37013285
chr21	37013380
chr21	37013916
chr21	37014203
chr21	37015471
chr21	37015530
chr21	37016511
chr21	37016912
chr21	37022518
chr21	37022770
chr21	37022780
chr21	37022805
chr21	37022895
chr21	37023399
chr21	37023541
chr21	37023581
chr21	37024300
chr21	37026189
chr21	37027024
chr21	37027056
chr21	37027488
chr21	37027612
chr21	37028014
chr21	37029077
chr21	37029078
chr21	37029239
chr21	37029861
chr21	37029867
chr21	37030071
chr21	37030145
chr21	37030160
chr21	37030236
chr21	37030301
chr21	37030529
chr21	37030565
chr21	37030674
chr21	37030871
chr21	37030945
chr21	37031006
chr21	37031444
chr21	37031534
chr21	37031800
chr21	37032053
chr21	37032216
chr21	37033330
chr21	37036112
chr21	37037136
chr21	37037280
chr21	37037576
chr21	37039231
chr21	37040546
chr21	37040656
chr21	37045061
chr21	37046087
chr21	37046198
chr21	37046292
chr21	37046332
chr21	37046356
chr21	37046553
chr21	37046561
chr21	37046920
chr21	37047612
chr21	37047652
chr21	37047822
chr21	37048167
chr21	37048558
chr21	37049451
chr21	37049514
chr21	37049773
chr21	37050018
chr21	37050108
chr21	37050433
chr21	37052594
chr21	37055255
chr21	37055528
chr21	37056038
chr21	37056782
chr21	37057089
chr21	37060321
chr21	37061219
chr21	37062325
chr21	37065463
chr21	37068855
chr21	37069836
chr21	37070082
chr21	37070182
chr21	37071374
chr21	37074618
chr21	37074740
chr21	37074764
chr21	37074832
chr21	37075084
chr21	37075639
chr21	37075725
chr21	37075769
chr21	37076300
chr21	37077210
chr21	37077708
chr21	37077725
chr21	37078017
chr21	37078257
chr21	37078350
chr21	37078830
chr21	37079034
chr21	37081395
chr21	37081408
chr21	37082156
chr21	37082715
chr21	37082853
chr21	37083024
chr21	37083636
chr21	37083699
chr21	37084532
chr21	37084972
chr21	37085093
chr21	37085157
chr21	37085371
chr21	37085408
chr21	37085665
chr21	37086473
chr21	37087425
chr21	37088038
chr21	37088188
chr21	37088590
chr21	37088591
chr21	37089026
chr21	37089495
chr21	37090659
chr21	37090809
chr21	37091042
chr21	37091106
chr21	37091136
chr21	37091152
chr21	37092087
chr21	37094239
chr21	37094369
chr21	37094637
chr21	37095316
chr21	37095557
chr21	37096658
chr21	37096717
chr21	37096769
chr21	37097423
chr21	37097496
chr21	37097537
chr21	37098204
chr21	37099663
chr21	37100873
chr21	37102719
chr21	37102864
chr21	37103098
chr21	37105030
chr21	37105271
chr21	37106129
chr21	37107585
chr21	37107942
chr21	37107969
chr21	37108948
chr21	37108992
chr21	37110417
chr21	37111875
chr21	37112376
chr21	37112561
chr21	37116608
chr21	37116945
chr21	37117178
chr21	37117453
chr21	37118434
chr21	37118795
chr21	37119673
chr21	37119847
chr21	37120357
chr21	37121155
chr21	37124583
chr21	37125003
chr21	37125004
chr21	37125190
chr21	37127310
chr21	37128389
chr21	37128410
chr21	37129712
chr21	37130504
chr21	37130568
chr21	37131462
chr21	37133281
chr21	37133396
chr21	37133669
chr21	37135272
chr21	37136017
chr21	37136319
chr21	37137053
chr21	37137962
chr21	37138316
chr21	37139616
chr21	37139957
chr21	37140141
chr21	37140398
chr21	37140656
chr21	37144721
chr21	37144758
chr21	37144840
chr21	37144964
chr21	37145303
chr21	37148420
chr21	37149360
chr21	37149542
chr21	37150318
chr21	37150966
chr21	37152719
chr21	37153056
chr21	37153352
chr21	37156565
chr21	37161039
chr21	37161165
chr21	37162231
chr21	37163509
chr21	37163546
chr21	37164714
chr21	37165078
chr21	37166764
chr21	37167055
chr21	37167416
chr21	37169054
chr21	37170447
chr21	37170459
chr21	37170463
chr21	37170520
chr21	37171000
chr21	37173308
chr21	37174080
chr21	37174171
chr21	37174272
chr21	37174471
chr21	37174913
chr21	37176934
chr21	37177956
chr21	37178917
chr21	37179240
chr21	37179413
chr21	37179674
chr21	37179683
chr21	37179768
chr21	37179814
chr21	37179928
chr21	37182541
chr21	37185106
chr21	37186335
chr21	37186511
chr21	37187410
chr21	37188033
chr21	37192763
chr21	37192900
chr21	37194265
chr21	37195601
chr21	37195610
chr21	37195708
chr21	37196007
chr21	37196581
chr21	37196666
chr21	37199181
chr21	37201128
chr21	37201717
chr21	37202374
chr21	37204356
chr21	37205516
chr21	37205888
chr21	37205906
chr21	37206384
chr21	37208008
chr21	37210130
chr21	37211327
chr21	37215536
chr21	37215559
chr21	37215615
chr21	37217431
chr21	37219010
chr21	37224376
chr21	37231068
chr21	37231180
chr21	37232269
chr21	37237438
chr21	37239850
chr21	37242994
chr21	37246856
chr21	37248985
chr21	37249782
chr21	37249810
chr21	37250433
chr21	37250487
chr21	37253605
chr21	37259328
chr21	37259931
chr21	37263547
chr21	37265276
chr21	37269932
chr21	37270391
chr21	37270575
chr21	37271284
chr21	37276183
chr21	37277122
chr21	37278810
chr21	37281600
chr21	37284237
chr21	37285119
chr21	37288086
chr21	37296305
chr21	37297178
chr21	37297841
chr21	37297844
chr21	37297918
chr21	37298325
chr21	37298580
chr21	37302242
chr21	37304182
chr21	37306105
chr21	37306446
chr21	37310879
chr21	37312574
chr21	37312811
chr21	37313228
chr21	37313813
chr21	37314981
chr21	37315284
chr21	37320072
chr21	37322197
chr21	37322386
chr21	37323270
chr21	37323478
chr21	37323721
chr21	37327582
chr21	37327939
chr21	37330339
chr21	37330420
chr21	37333337
chr21	37335372
chr21	37338729
chr21	37338878
chr21	37338900
chr21	37341883
chr21	37344354
chr21	37345094
chr21	37345335
chr21	37348665
chr21	37349007
chr21	37350372
chr21	37350920
chr21	37351413
chr21	37352009
chr21	37353369
chr21	37354197
chr21	37354849
chr21	37354975
chr21	37355335
chr21	37355505
chr21	37358422
chr21	37358469
chr21	37358658
chr21	37360279
chr21	37360427
chr21	37371935
chr21	37373661
chr21	37373874
chr21	37374544
chr21	37376383
chr21	37376488
chr21	37376881
chr21	37377544
chr21	37377617
chr21	37379562
chr21	37381064
chr21	37381216
chr21	37382202
chr21	37387799
chr21	37387934
chr21	37395974
chr21	37396860
chr21	37397643
chr21	37402481
chr21	37404336
chr21	37405816
chr21	37410609
chr21	37411949
chr21	37412904
chr21	37412997
chr21	37413733
chr21	37414694
chr21	37418261
chr21	37418854
chr21	37419279
chr21	37419461
chr21	37419775
chr21	37422971
chr21	37429074
chr21	37429121
chr21	37430514
chr21	37430571
chr21	37431417
chr21	37436771
chr21	37438929
chr21	37439246
chr21	37439553
chr21	37440838
chr21	37442310
chr21	37442400
chr21	37443429
chr21	37443528
chr21	37444028
chr21	37444157
chr21	37445059
chr21	37445088
chr21	37448996
chr21	37450211
chr21	37450958
chr21	37452657
chr21	37453216
chr21	37453328
chr21	37455428
chr21	37456137
chr21	37456558
chr21	37460312
chr21	37461276
chr21	37461749
chr21	37462211
chr21	37462986
chr21	37463509
chr21	37465285
chr21	37471158
chr21	37471652
chr21	37476244
chr21	37477438
chr21	37480059
chr21	37481287
chr21	37482270
chr21	37482611
chr21	37483693
chr21	37485277
chr21	37485602
chr21	37485873
chr21	37486636
chr21	37487125
chr21	37488219
chr21	37489531
chr21	37490071
chr21	37493205
chr21	37493662
chr21	37495809
chr21	37498982
chr21	37501669
chr21	37502929
chr21	37508986
chr21	37509484
chr21	37509661
chr21	37509724
chr21	37511237
chr21	37515558
chr21	37516441
chr21	37517426
chr21	37517450
chr21	37517753
chr21	37520307
chr21	37521300
chr21	37524167
chr21	37524926
chr21	37527077
chr21	37527140
chr21	37532943
chr21	37533508
chr21	37534258
chr21	37534480
chr21	37535108
chr21	37536491
chr21	37536805
chr21	37537423
chr21	37538265
chr21	37538298
chr21	37539951
chr21	37540423
chr21	37540860
chr21	37542055
chr21	37543580
chr21	37544563
chr21	37544721
chr21	37544837
chr21	37545137
chr21	37545376
chr21	37548147
chr21	37548536
chr21	37548767
chr21	37548957
chr21	37549465
chr21	37550682
chr21	37552214
chr21	37553248
chr21	37553998
chr21	37558206
chr21	37558620
chr21	37560150
chr21	37560476
chr21	37561102
chr21	37561586
chr21	37561628
chr21	37561751
chr21	37562297
chr21	37562948
chr21	37563349
chr21	37566689
chr21	37567185
chr21	37567692
chr21	37567801
chr21	37567906
chr21	37570898
chr21	37571108
chr21	37573667
chr21	37574227
chr21	37575140
chr21	37575290
chr21	37576658
chr21	37577558
chr21	37577815
chr21	37579301
chr21	37580681
chr21	37581422
chr21	37581949
chr21	37582215
chr21	37584080
chr21	37584553
chr21	37584626
chr21	37584969
chr21	37585343
chr21	37586924
chr21	37587866
chr21	37587915
chr21	37590479
chr21	37590727
chr21	37590821
chr21	37591724
chr21	37592288
chr21	37592304
chr21	37592545
chr21	37592877
chr21	37592981
chr21	37593239
chr21	37593719
chr21	37593899
chr21	37594103
chr21	37594220
chr21	37594456
chr21	37595176
chr21	37595434
chr21	37595551
chr21	37595728
chr21	37596384
chr21	37596603
chr21	37596705
chr21	37596708
chr21	37597951
chr21	37598038
chr21	37598766
chr21	37598824
chr21	37599108
chr21	37599413
chr21	37600258
chr21	37600601
chr21	37601007
chr21	37601434
chr21	37602502
chr21	37606313
chr21	37609617
chr21	37609620
chr21	37612212
chr21	37613798
chr21	37615765
chr21	37628063
chr21	37631595
chr21	37633508
chr21	37635934
chr21	37636894
chr21	37642669
chr21	37642988
chr21	37644608
chr21	37644766
chr21	37645340
chr21	37645513
chr21	37645685
chr21	37645842
chr21	37645860
chr21	37645960
chr21	37646012
chr21	37646238
chr21	37646964
chr21	37647056
chr21	37647381
chr21	37647811
chr21	37648046
chr21	37648633
chr21	37649448
chr21	37651600
chr21	37652072
chr21	37652618
chr21	37653309
chr21	37653801
chr21	37653937
chr21	37655397
chr21	37655599
chr21	37656111
chr21	37656229
chr21	37656320
chr21	37656432
chr21	37656726
chr21	37657521
chr21	37657523
chr21	37658082
chr21	37658164
chr21	37658669
chr21	37659330
chr21	37659600
chr21	37659834
chr21	37660829
chr21	37662460
chr21	37662464
chr21	37662487
chr21	37663183
chr21	37663320
chr21	37663571
chr21	37663595
chr21	37663632
chr21	37663669
chr21	37663813
chr21	37663874
chr21	37663909
chr21	37664047
chr21	37664176
chr21	37664185
chr21	37664267
chr21	37664461
chr21	37665076
chr21	37665202
chr21	37665503
chr21	37665581
chr21	37665865
chr21	37665915
chr21	37666591
chr21	37668040
chr21	37668057
chr21	37668259
chr21	37668474
chr21	37668567
chr21	37669326
chr21	37669515
chr21	37669621
chr21	37669957
chr21	37670701
chr21	37670709
chr21	37671052
chr21	37673340
chr21	37673403
chr21	37674442
chr21	37674535
chr21	37674551
chr21	37676799
chr21	37677060
chr21	37677171
chr21	37677557
chr21	37678866
chr21	37680282
chr21	37680353
chr21	37680364
chr21	37680478
chr21	37680576
chr21	37681559
chr21	37681654
chr21	37681768
chr21	37681779
chr21	37687612
chr21	37687633
chr21	37688381
chr21	37688382
chr21	37689513
chr21	37692936
chr21	37693021
chr21	37693327
chr21	37693739
chr21	37696285
chr21	37696569
chr21	37696894
chr21	37700251
chr21	37703192
chr21	37704612
chr21	37704935
chr21	37704957
chr21	37705229
chr21	37708538
chr21	37710206
chr21	37710502
chr21	37712187
chr21	37713511
chr21	37713751
chr21	37714662
chr21	37715704
chr21	37719322
chr21	37721129
chr21	37721391
chr21	37723003
chr21	37723428
chr21	37723948
chr21	37724041
chr21	37724600
chr21	37725371
chr21	37725374
chr21	37725663
chr21	37726474
chr21	37726547
chr21	37726888
chr21	37727099
chr21	37728596
chr21	37728698
chr21	37729218
chr21	37729637
chr21	37730118
chr21	37730250
chr21	37731587
chr21	37732196
